Gene,PhiValue,PhiValue
YLR209C,0.314994329488187,0.314994329488187
YLR210W,0.0788735505045595,0.0788735505045595
YLR211C,0.0510679901113137,0.0510679901113137
YLR212C,0.107264288333782,0.107264288333782
YLR213C,0.0180165411058693,0.0180165411058693
YLR214W,0.912029061345481,0.912029061345481
YLR215C,0.101317097492728,0.101317097492728
YLR216C,3.24378460908354,3.24378460908354
YLR218C,0.285102833866513,0.285102833866513
YLR219W,0.13403392818237,0.13403392818237
YLR220W,0.32136395893246,0.32136395893246
YLR221C,0.793784949558497,0.793784949558497
YLR222C,0.372166841725778,0.372166841725778
YLR223C,0.11742624893585,0.11742624893585
YLR224W,0.0429942217231539,0.0429942217231539
YLR225C,0.22016692015108,0.22016692015108
YLR226W,0.109546620224747,0.109546620224747
YLR227C,0.00568747384915639,0.00568747384915639
YLR228C,0.0452061798227233,0.0452061798227233
YLR229C,0.852138447429935,0.852138447429935
YLR231C,0.263396465803286,0.263396465803286
YLR233C,0.00542609918244831,0.00542609918244831
YLR234W,0.0190360676374829,0.0190360676374829
YLR237W,0.0564781369723079,0.0564781369723079
YLR238W,0.04730983392744,0.04730983392744
YLR239C,0.101956873987687,0.101956873987687
YLR240W,0.0435174469409743,0.0435174469409743
YLR241W,0.096236861248263,0.096236861248263
YLR242C,0.044579284577916,0.044579284577916
YLR243W,0.254192847467171,0.254192847467171
YLR244C,2.88984511497083,2.88984511497083
YLR246W,0.0184702859037958,0.0184702859037958
YLR247C,0.0383330468330564,0.0383330468330564
YLR248W,0.559920967050657,0.559920967050657
YLR249W,28.0610186808532,28.0610186808532
YLR250W,0.669352709483453,0.669352709483453
YLR251W,0.00940566240386103,0.00940566240386103
YLR253W,0.0619216841329606,0.0619216841329606
YLR254C,0.0867926479006576,0.0867926479006576
YLR256W,0.161538373844428,0.161538373844428
YLR257W,0.787431427060428,0.787431427060428
YLR258W,0.071613354165127,0.071613354165127
YLR259C,6.94262771565131,6.94262771565131
YLR260W,0.0601995448998862,0.0601995448998862
YLR262C,0.489495563414116,0.489495563414116
YLR263W,0.000829926801837973,0.000829926801837973
YLR265C,0.0612487125645907,0.0612487125645907
YLR266C,0.0202772201123657,0.0202772201123657
YLR267W,0.00829784511775922,0.00829784511775922
YLR268W,0.604922643980528,0.604922643980528
YLR270W,0.287757225959865,0.287757225959865
YLR271W,0.0343219892284535,0.0343219892284535
YLR272C,0.0544596254039378,0.0544596254039378
YLR273C,0.0107844493271049,0.0107844493271049
YLR274W,0.176649612578149,0.176649612578149
YLR276C,0.503153187796085,0.503153187796085
YLR277C,0.0872433799813064,0.0872433799813064
YLR278C,0.0482348573144132,0.0482348573144132
YLR281C,0.025388559324739,0.025388559324739
YLR283W,0.0298132052709698,0.0298132052709698
YLR284C,0.0425580373971901,0.0425580373971901
YLR285W,0.698893747421204,0.698893747421204
YLR286C,3.10964663632075,3.10964663632075
YLR287C,0.358928112389603,0.358928112389603
YLR288C,0.0284728776583431,0.0284728776583431
YLR289W,0.0223447295163015,0.0223447295163015
YLR290C,0.112582030342874,0.112582030342874
YLR291C,0.445425700601063,0.445425700601063
YLR292C,0.768253036405454,0.768253036405454
YLR293C,11.6394134413091,11.6394134413091
YLR298C,0.212875540670364,0.212875540670364
YLR299W,0.0606815355015342,0.0606815355015342
YLR300W,2.24521695443123,2.24521695443123
YLR301W,2.06259204134711,2.06259204134711
YLR304C,2.3590513307856,2.3590513307856
YLR305C,0.0877687573826866,0.0877687573826866
YLR306W,0.0943195738771078,0.0943195738771078
YLR309C,0.136537653758393,0.136537653758393
YLR310C,0.0918627088368244,0.0918627088368244
YLR312W-A,0.205028635113824,0.205028635113824
YLR313C,0.0112963764738365,0.0112963764738365
YLR314C,0.97003867789468,0.97003867789468
YLR315W,0.0842593843983774,0.0842593843983774
YLR316C,0.11169477689291,0.11169477689291
YLR318W,0.00399823463395973,0.00399823463395973
YLR319C,0.102931790977065,0.102931790977065
YLR320W,0.00664475459785899,0.00664475459785899
YLR321C,0.368919488605098,0.368919488605098
YLR323C,0.123083677960455,0.123083677960455
YLR324W,0.120153831891035,0.120153831891035
YLR326W,0.10075255314931,0.10075255314931
YLR328W,0.344460012028413,0.344460012028413
YLR330W,0.398775010535704,0.398775010535704
YLR332W,0.255866581340114,0.255866581340114
YLR335W,0.648640146583504,0.648640146583504
YLR336C,0.188728685480257,0.188728685480257
YLR337C,0.311072381535298,0.311072381535298
YLR340W,34.4979654422584,34.4979654422584
YLR342W,1.2657901325761,1.2657901325761
YLR345W,0.0802030951542687,0.0802030951542687
YLR347C,0.626583760692475,0.626583760692475
YLR348C,0.463390930772762,0.463390930772762
YLR350W,0.637204034805374,0.637204034805374
YLR351C,0.53197172695702,0.53197172695702
YLR352W,0.032141954304262,0.032141954304262
YLR353W,0.0525689715055077,0.0525689715055077
YLR354C,5.56277522741067,5.56277522741067
YLR355C,30.6211669339932,30.6211669339932
YLR356W,0.184395746490518,0.184395746490518
YLR357W,0.202631537859478,0.202631537859478
YLR359W,2.13864899821987,2.13864899821987
YLR360W,0.0422805572730389,0.0422805572730389
YLR361C,0.0703235994228983,0.0703235994228983
YLR362W,0.0724873222633113,0.0724873222633113
YLR363C,0.277787066101745,0.277787066101745
YLR368W,0.0204613537948368,0.0204613537948368
YLR369W,0.113501569293129,0.113501569293129
YLR370C,1.07688244238513,1.07688244238513
YLR371W,0.064114055827173,0.064114055827173
YLR372W,2.18279791442164,2.18279791442164
YLR373C,0.0643562732638857,0.0643562732638857
YLR375W,0.156981291264976,0.156981291264976
YLR376C,0.0193333825516359,0.0193333825516359
YLR378C,1.34007841110736,1.34007841110736
YLR380W,0.450020460936928,0.450020460936928
YLR381W,0.016220992141082,0.016220992141082
YLR382C,0.0404746052088155,0.0404746052088155
YLR383W,0.0364163271156904,0.0364163271156904
YLR384C,0.471046582660381,0.471046582660381
YLR386W,0.0931619883311522,0.0931619883311522
YLR387C,0.553011277315418,0.553011277315418
YLR389C,0.185611589966813,0.185611589966813
YLR390W-A,3.28932066545079,3.28932066545079
YLR392C,0.0396813782372941,0.0396813782372941
YLR393W,0.0870231436508258,0.0870231436508258
YLR394W,0.000646583861290498,0.000646583861290498
YLR396C,0.0614759553075129,0.0614759553075129
YLR397C,0.20187885460845,0.20187885460845
YLR398C,0.26590847741628,0.26590847741628
YLR399C,0.484513017550623,0.484513017550623
YLR401C,0.295307583952525,0.295307583952525
YLR403W,0.164611576695727,0.164611576695727
YLR404W,0.0624921947196546,0.0624921947196546
YLR405W,0.121221522487437,0.121221522487437
YLR407W,0.296732038123127,0.296732038123127
YLR409C,0.297749965982922,0.297749965982922
YLR410W,0.417466356644714,0.417466356644714
YLR411W,0.014951991310616,0.014951991310616
YLR412W,0.0798161150500575,0.0798161150500575
YLR413W,1.48987409150982,1.48987409150982
YLR414C,0.371148770403418,0.371148770403418
YLR417W,0.0478912892220616,0.0478912892220616
YLR418C,0.410164057282469,0.410164057282469
YLR419W,0.0961291836454778,0.0961291836454778
YLR420W,1.51582696264993,1.51582696264993
YLR421C,2.08529667821026,2.08529667821026
YLR422W,0.0265433639838195,0.0265433639838195
YLR423C,0.0346171683227528,0.0346171683227528
YLR424W,0.0369784157151046,0.0369784157151046
YLR425W,0.026632213443214,0.026632213443214
YLR426W,0.0674711366094763,0.0674711366094763
YLR427W,0.0942054008143936,0.0942054008143936
YLR429W,0.917921026164423,0.917921026164423
YLR430W,0.0831621553940323,0.0831621553940323
YLR431C,0.016805422241033,0.016805422241033
YLR432W,1.21120345293698,1.21120345293698
YLR433C,0.202401751564843,0.202401751564843
YLR435W,0.738722300346839,0.738722300346839
YLR436C,0.0416146349665793,0.0416146349665793
YLR438W,1.32646680876519,1.32646680876519
YLR439W,0.160753667194228,0.160753667194228
YLR440C,0.127228631312702,0.127228631312702
YLR441C,7.95533980650251,7.95533980650251
YLR442C,0.0659681786210636,0.0659681786210636
YLR443W,0.0435949483320677,0.0435949483320677
YLR446W,0.0152357774509871,0.0152357774509871
YLR447C,1.87868012695349,1.87868012695349
YLR448W,11.390937542949,11.390937542949
YLR449W,1.85448495774472,1.85448495774472
YLR450W,0.134102083125282,0.134102083125282
YLR451W,0.0513826603834293,0.0513826603834293
YLR452C,0.184104421766142,0.184104421766142
YLR453C,0.0114678454273681,0.0114678454273681
YLR454W,0.0305760447176617,0.0305760447176617
YLR455W,0.190334798195776,0.190334798195776
YLR456W,0.0301863219200355,0.0301863219200355
YLR457C,0.0287099758519375,0.0287099758519375
YLR459W,0.177035541285374,0.177035541285374
YML001W,1.668055527149,1.668055527149
YML002W,0.0029697762924871,0.0029697762924871
YML004C,1.10972218385096,1.10972218385096
YML005W,0.0738404767334182,0.0738404767334182
YML006C,0.0499042169888209,0.0499042169888209
YML007W,0.272200945543291,0.272200945543291
YML008C,2.88613379215523,2.88613379215523
YML010W,1.07232071141057,1.07232071141057
YML011C,0.0729515236041963,0.0729515236041963
YML012W,2.11614420449784,2.11614420449784
YML013W,0.157437479160094,0.157437479160094
YML014W,0.262630223164928,0.262630223164928
YML015C,0.125707120742768,0.125707120742768
YML016C,0.118863542373544,0.118863542373544
YML017W,0.442123376064987,0.442123376064987
YML018C,0.164138929915617,0.164138929915617
YML019W,0.238930413335566,0.238930413335566
YML020W,0.0396599810020039,0.0396599810020039
YML021C,0.181484632364454,0.181484632364454
YML022W,2.17365725969687,2.17365725969687
YML023C,0.0307461457118963,0.0307461457118963
YML025C,0.312325119386958,0.312325119386958
YML027W,0.214336749973365,0.214336749973365
YML028W,34.7888642191698,34.7888642191698
YML029W,0.0966995393176988,0.0966995393176988
YML030W,0.23262009391886,0.23262009391886
YML031W,0.175619637224439,0.175619637224439
YML032C,0.0881060364134957,0.0881060364134957
YML034W,0.146805871822432,0.146805871822432
YML035C,0.305682138176843,0.305682138176843
YML036W,0.223522112858039,0.223522112858039
YML037C,0.049674258251877,0.049674258251877
YML038C,0.138026626752642,0.138026626752642
YML041C,0.126288982268951,0.126288982268951
YML043C,0.027753579275805,0.027753579275805
YML046W,0.0724785677854674,0.0724785677854674
YML048W,0.976429816244914,0.976429816244914
YML049C,0.0661539747384657,0.0661539747384657
YML050W,0.023820679649561,0.023820679649561
YML051W,0.031581373399783,0.031581373399783
YML052W,0.729102448960114,0.729102448960114
YML053C,0.192269693210302,0.192269693210302
YML054C,0.00417511013927117,0.00417511013927117
YML055W,0.279755839166502,0.279755839166502
YML056C,1.30419473537642,1.30419473537642
YML057W,0.158971352056061,0.158971352056061
YML059C,0.0762642465592241,0.0762642465592241
YML060W,0.0991396146392937,0.0991396146392937
YML061C,0.0804979349975265,0.0804979349975265
YML062C,0.154772099152949,0.154772099152949
YML063W,10.333184667237,10.333184667237
YML064C,0.123251865221277,0.123251865221277
YML065W,0.0991504456806413,0.0991504456806413
YML067C,0.400780080267119,0.400780080267119
YML068W,0.017881236648727,0.017881236648727
YML069W,0.832415668835709,0.832415668835709
YML070W,0.909915820152895,0.909915820152895
YML071C,0.112680905327094,0.112680905327094
YML072C,0.639619006320553,0.639619006320553
YML073C,13.7315513650101,13.7315513650101
YML074C,2.94196855651576,2.94196855651576
YML075C,0.167964225926879,0.167964225926879
YML076C,0.0374794997310402,0.0374794997310402
YML077W,0.261339583846333,0.261339583846333
YML078W,3.07711722205405,3.07711722205405
YML079W,0.746458159081037,0.746458159081037
YML080W,0.158393418588201,0.158393418588201
YML081W,0.0575189954882268,0.0575189954882268
YML082W,0.0889823903088065,0.0889823903088065
YML085C,1.38472083400346,1.38472083400346
YML086C,0.79546542191952,0.79546542191952
YML088W,0.0840496867588446,0.0840496867588446
YML091C,0.03385180132316,0.03385180132316
YML092C,1.64659568092395,1.64659568092395
YML093W,0.514615013312392,0.514615013312392
YML094W,0.966220032400523,0.966220032400523
YML095C,0.0746453427756807,0.0746453427756807
YML096W,0.100194496354762,0.100194496354762
YML097C,0.114134751095533,0.114134751095533
YML098W,0.187630030549402,0.187630030549402
YML099C,0.0276993630791727,0.0276993630791727
YML100W,0.0831402653818409,0.0831402653818409
YML102W,0.111137532462035,0.111137532462035
YML103C,0.172945579614527,0.172945579614527
YML104C,0.0224693606674431,0.0224693606674431
YML105C,0.978768646712028,0.978768646712028
YML106W,1.96388782489824,1.96388782489824
YML107C,0.063590161820452,0.063590161820452
YML109W,0.0782857260078512,0.0782857260078512
YML110C,0.726415112171881,0.726415112171881
YML111W,0.118189242268252,0.118189242268252
YML112W,0.0999720737990349,0.0999720737990349
YML113W,0.269113996710855,0.269113996710855
YML114C,0.100230994257426,0.100230994257426
YML115C,0.345792176302,0.345792176302
YML116W,0.0700158150087145,0.0700158150087145
YML117W,0.146502838295474,0.146502838295474
YML119W,0.117040621032074,0.117040621032074
YML120C,0.122019332722085,0.122019332722085
YML121W,0.145811472834381,0.145811472834381
YML123C,5.06787076094598,5.06787076094598
YML124C,0.744606593139293,0.744606593139293
YML125C,1.09142252570222,1.09142252570222
YML126C,3.77001999982043,3.77001999982043
YML127W,0.242788175433219,0.242788175433219
YML128C,0.0347477741705346,0.0347477741705346
YML130C,0.427954032449949,0.427954032449949
YML131W,0.183101758817499,0.183101758817499
YMR001C,0.186377932143653,0.186377932143653
YMR002W,3.92558774524546,3.92558774524546
YMR003W,0.0706453838473792,0.0706453838473792
YMR004W,0.207559694561733,0.207559694561733
YMR005W,0.319687068084065,0.319687068084065
YMR006C,0.404213996317319,0.404213996317319
YMR008C,0.187891896663134,0.187891896663134
YMR009W,0.252239711165646,0.252239711165646
YMR010W,0.163430745007315,0.163430745007315
YMR011W,1.83824331931305,1.83824331931305
YMR012W,1.10303627703634,1.10303627703634
YMR013C,0.0639682740744287,0.0639682740744287
YMR014W,0.328945801846798,0.328945801846798
YMR015C,0.769358613372479,0.769358613372479
YMR016C,0.168119403799387,0.168119403799387
YMR019W,0.0374021429264778,0.0374021429264778
YMR020W,0.0444528350783545,0.0444528350783545
YMR021C,0.102981619076283,0.102981619076283
YMR022W,0.839311549114275,0.839311549114275
YMR023C,0.0100112560018895,0.0100112560018895
YMR024W,0.183243131570734,0.183243131570734
YMR025W,0.0238745494282674,0.0238745494282674
YMR026C,0.044629015618349,0.044629015618349
YMR027W,0.663913924556026,0.663913924556026
YMR028W,0.153066495216306,0.153066495216306
YMR029C,0.11351992783127,0.11351992783127
YMR030W,0.0463887198211626,0.0463887198211626
YMR031C,0.390513507663409,0.390513507663409
YMR032W,0.0950669884420534,0.0950669884420534
YMR033W,0.271801917020572,0.271801917020572
YMR034C,0.0137883703318533,0.0137883703318533
YMR035W,0.0851000553577969,0.0851000553577969
YMR036C,0.0477375656948634,0.0477375656948634
YMR037C,0.165494985382992,0.165494985382992
YMR038C,1.88491256405824,1.88491256405824
YMR039C,0.388121399455478,0.388121399455478
YMR040W,0.00482370470855075,0.00482370470855075
YMR041C,0.0490773648307982,0.0490773648307982
YMR042W,0.0580649610169245,0.0580649610169245
YMR043W,0.326992685942146,0.326992685942146
YMR044W,0.19813627819404,0.19813627819404
YMR047C,0.360987823162591,0.360987823162591
YMR048W,0.0980350357413808,0.0980350357413808
YMR049C,0.90795852442871,0.90795852442871
YMR052W,0.0604153395929735,0.0604153395929735
YMR053C,0.00751308923610014,0.00751308923610014
YMR054W,0.138730340486189,0.138730340486189
YMR055C,0.0331647202029365,0.0331647202029365
YMR056C,0.00346887309755594,0.00346887309755594
YMR058W,2.78450519885831,2.78450519885831
YMR060C,0.101210566503663,0.101210566503663
YMR061W,0.146972900710268,0.146972900710268
YMR062C,0.80619347472817,0.80619347472817
YMR063W,0.0394497811801935,0.0394497811801935
YMR064W,0.0399521304589411,0.0399521304589411
YMR065W,0.0027556692750799,0.0027556692750799
YMR066W,0.0209181626435833,0.0209181626435833
YMR067C,0.267012200578296,0.267012200578296
YMR068W,0.0176058723812768,0.0176058723812768
YMR070W,0.136850245171566,0.136850245171566
YMR071C,0.576957007198875,0.576957007198875
YMR072W,2.68429385104882,2.68429385104882
YMR073C,0.146454206598031,0.146454206598031
YMR075W,0.0819054883084855,0.0819054883084855
YMR076C,0.100599128403489,0.100599128403489
YMR077C,0.0848441682571277,0.0848441682571277
YMR078C,0.0728540509081103,0.0728540509081103
YMR079W,2.60708552465802,2.60708552465802
YMR080C,0.258473511778521,0.258473511778521
YMR083W,3.27134126222628,3.27134126222628
YMR086W,0.176177976915963,0.176177976915963
YMR087W,0.0714480337639954,0.0714480337639954
YMR088C,0.126117809257398,0.126117809257398
YMR089C,0.184450169092786,0.184450169092786
YMR090W,0.0279974627325349,0.0279974627325349
YMR091C,0.604737281320513,0.604737281320513
YMR092C,0.702603925777864,0.702603925777864
YMR093W,0.293415169764209,0.293415169764209
YMR094W,0.0171974044073147,0.0171974044073147
YMR096W,0.0425971221143796,0.0425971221143796
YMR097C,0.0750975205431353,0.0750975205431353
YMR098C,0.0401225406407149,0.0401225406407149
YMR099C,1.57356149309683,1.57356149309683
YMR100W,0.0665300238397024,0.0665300238397024
YMR102C,0.0733662034169355,0.0733662034169355
YMR104C,0.0293413642456329,0.0293413642456329
YMR105C,0.0407703110468657,0.0407703110468657
YMR106C,0.0340750574140454,0.0340750574140454
YMR108W,3.63647304072971,3.63647304072971
YMR109W,0.18382369434387,0.18382369434387
YMR110C,0.161964635776709,0.161964635776709
YMR111C,0.0381074237010579,0.0381074237010579
YMR113W,0.128697507090678,0.128697507090678
YMR114C,0.0395404436088737,0.0395404436088737
YMR115W,0.119917516987496,0.119917516987496
YMR116C,22.4496021499172,22.4496021499172
YMR117C,0.150832571728582,0.150832571728582
YMR119W,0.049799664049395,0.049799664049395
YMR120C,2.33604868865677,2.33604868865677
YMR121C,0.39742302986161,0.39742302986161
YMR124W,0.107864051171183,0.107864051171183
YMR125W,0.365437335163151,0.365437335163151
