Gene,PhiValue,PhiValue
void,0.393307901377128,0.393307901377128
void,0.0575673544969236,0.0575673544969236
void,0.188770075727194,0.188770075727194
void,0.13319369544339,0.13319369544339
void,2.22697371932496,2.22697371932496
void,1.23240138317366,1.23240138317366
void,0.0183903490084131,0.0183903490084131
void,0.502205239310302,0.502205239310302
void,0.0360298274417499,0.0360298274417499
void,0.241505845357334,0.241505845357334
void,0.0672035387312879,0.0672035387312879
void,0.162411500879474,0.162411500879474
void,0.0943244513053776,0.0943244513053776
void,0.518455624175316,0.518455624175316
void,3.55219810612236,3.55219810612236
void,0.146101530160661,0.146101530160661
void,0.0215567773984497,0.0215567773984497
void,0.0131543032869768,0.0131543032869768
void,0.0031772591132994,0.0031772591132994
void,2.2023110016426,2.2023110016426
void,3.70790594642916,3.70790594642916
void,0.013763047435061,0.013763047435061
void,0.0795279144655162,0.0795279144655162
void,0.0336847498613395,0.0336847498613395
void,0.18437603314117,0.18437603314117
void,0.0860304277931087,0.0860304277931087
void,0.0429293617979538,0.0429293617979538
void,1.8261891324772,1.8261891324772
void,0.0128321413119318,0.0128321413119318
void,0.106516480279734,0.106516480279734
void,0.0563797055648694,0.0563797055648694
void,0.0194116665165956,0.0194116665165956
void,0.31416938757779,0.31416938757779
void,1.82547873501575,1.82547873501575
void,0.0961638358590261,0.0961638358590261
void,0.448938193098642,0.448938193098642
void,0.0474098726443022,0.0474098726443022
void,0.123852920156325,0.123852920156325
void,0.126699083233452,0.126699083233452
void,0.085544687327204,0.085544687327204
void,1.7083162060657,1.7083162060657
void,0.067788450449704,0.067788450449704
void,0.0450697456871199,0.0450697456871199
void,0.147025256721899,0.147025256721899
void,0.02605513178341,0.02605513178341
void,0.0636255503103115,0.0636255503103115
void,4.15810166883503,4.15810166883503
void,0.0278030027622034,0.0278030027622034
void,0.240469122440699,0.240469122440699
void,0.359731669929329,0.359731669929329
void,0.307137608747075,0.307137608747075
void,0.0185423058142767,0.0185423058142767
void,20.0150484680064,20.0150484680064
void,0.14515204374983,0.14515204374983
void,0.063956040128787,0.063956040128787
void,0.0273182883350274,0.0273182883350274
void,0.0404158630590068,0.0404158630590068
void,0.0410754679656851,0.0410754679656851
void,0.766725124048882,0.766725124048882
void,0.0602266074341074,0.0602266074341074
void,2.69677845947657,2.69677845947657
void,0.341852261712177,0.341852261712177
void,0.577937301013666,0.577937301013666
void,0.122132916531998,0.122132916531998
void,0.0173383651139154,0.0173383651139154
void,0.46435340029933,0.46435340029933
void,0.154271077329764,0.154271077329764
void,0.170203059643298,0.170203059643298
void,0.0826426605023086,0.0826426605023086
void,1.09150387115634,1.09150387115634
void,0.0186007205075295,0.0186007205075295
void,14.1639250834146,14.1639250834146
void,0.897911632637423,0.897911632637423
void,0.0819325734122112,0.0819325734122112
void,0.120319763814427,0.120319763814427
void,0.0362889974223232,0.0362889974223232
void,0.119091915643312,0.119091915643312
void,0.0975694576476184,0.0975694576476184
void,0.0836900497206534,0.0836900497206534
void,0.0925344694804027,0.0925344694804027
void,0.0680024483075679,0.0680024483075679
void,0.0153443308322006,0.0153443308322006
void,0.085061270819842,0.085061270819842
void,0.0526564424772888,0.0526564424772888
void,0.0294027556812549,0.0294027556812549
void,0.069514672421137,0.069514672421137
void,1.15529155243965,1.15529155243965
void,4.00070945364616,4.00070945364616
void,1.91168046144756,1.91168046144756
void,0.0995200848959737,0.0995200848959737
void,0.0526556258171185,0.0526556258171185
void,0.178010532637792,0.178010532637792
void,0.311596545943601,0.311596545943601
void,0.416160528407583,0.416160528407583
void,0.148537068613988,0.148537068613988
void,0.027881247824807,0.027881247824807
void,0.0616242314241182,0.0616242314241182
void,1.17030288293986,1.17030288293986
void,0.198609746010771,0.198609746010771
void,0.971704795821762,0.971704795821762
void,1.04014587508174,1.04014587508174
void,0.0398346561304324,0.0398346561304324
void,0.102711286247792,0.102711286247792
void,0.0509814082168445,0.0509814082168445
void,0.288128523230807,0.288128523230807
void,0.116829066827033,0.116829066827033
void,0.236751455074348,0.236751455074348
void,0.0689187547067112,0.0689187547067112
void,0.0432708235390191,0.0432708235390191
void,0.253188869234982,0.253188869234982
void,11.362714234081,11.362714234081
void,0.0815415117192365,0.0815415117192365
void,0.200609766818676,0.200609766818676
void,0.0166753083421314,0.0166753083421314
void,0.068234280593606,0.068234280593606
void,1.44277760578881,1.44277760578881
void,0.242770825481135,0.242770825481135
void,0.0301240219217884,0.0301240219217884
void,0.104856002027258,0.104856002027258
void,0.0832287788416559,0.0832287788416559
void,1.57840163113318,1.57840163113318
void,0.263511602054918,0.263511602054918
void,0.0769128330893357,0.0769128330893357
void,0.11492962326204,0.11492962326204
void,0.0563055286476248,0.0563055286476248
void,0.130367984442551,0.130367984442551
void,0.105962325961006,0.105962325961006
void,0.467707805547491,0.467707805547491
void,1.46138215045746,1.46138215045746
void,0.154877021524065,0.154877021524065
void,1.35563914310435,1.35563914310435
void,35.7946336892926,35.7946336892926
void,0.0484640973549841,0.0484640973549841
void,0.0571437441480054,0.0571437441480054
void,0.047254216761136,0.047254216761136
void,1.13875828098161,1.13875828098161
void,0.0898985158724911,0.0898985158724911
void,0.100714499008888,0.100714499008888
void,0.171678176693258,0.171678176693258
void,0.0543800395278152,0.0543800395278152
void,0.0533489842090137,0.0533489842090137
void,1.06224089991675,1.06224089991675
void,0.618392668456098,0.618392668456098
void,0.00666441422207987,0.00666441422207987
void,0.00901848933679439,0.00901848933679439
void,0.0253990460177765,0.0253990460177765
void,0.0409043182453554,0.0409043182453554
void,0.0577713653043518,0.0577713653043518
void,0.115324588326577,0.115324588326577
void,0.0559110544470533,0.0559110544470533
void,1.99931476339422,1.99931476339422
void,0.0605572177380374,0.0605572177380374
void,0.0638645174032254,0.0638645174032254
void,0.132209284183967,0.132209284183967
void,0.174467265286192,0.174467265286192
void,0.19449078923169,0.19449078923169
void,2.74103229204107,2.74103229204107
void,0.0608838455000482,0.0608838455000482
void,0.10322264398459,0.10322264398459
void,1.11049971542085,1.11049971542085
void,0.0115172074318176,0.0115172074318176
void,0.0556834721539425,0.0556834721539425
void,0.00295578504872024,0.00295578504872024
void,0.0436496412072413,0.0436496412072413
void,0.353135584763722,0.353135584763722
void,0.290380819987009,0.290380819987009
void,0.0461764975501088,0.0461764975501088
void,0.338711249168883,0.338711249168883
void,0.0111435254787267,0.0111435254787267
void,0.0508501895840172,0.0508501895840172
void,0.152917442106941,0.152917442106941
void,0.474820341061195,0.474820341061195
void,1.14838473365143,1.14838473365143
void,0.10824658807295,0.10824658807295
void,0.113180723404411,0.113180723404411
void,0.209056761483453,0.209056761483453
void,0.199010579383952,0.199010579383952
void,0.490415880157256,0.490415880157256
void,0.00872300537348613,0.00872300537348613
void,0.184724558287167,0.184724558287167
void,0.562930200074213,0.562930200074213
void,0.0527009003955449,0.0527009003955449
void,0.118112656499973,0.118112656499973
void,0.0284100592921723,0.0284100592921723
void,0.202658781000138,0.202658781000138
void,0.117219002034062,0.117219002034062
void,0.929053581496745,0.929053581496745
void,0.136730567117498,0.136730567117498
void,0.15347190341342,0.15347190341342
void,0.293134488829793,0.293134488829793
void,0.306276263062566,0.306276263062566
void,0.271190634336143,0.271190634336143
void,0.112804602583114,0.112804602583114
void,0.0539319835411986,0.0539319835411986
void,0.553654212390023,0.553654212390023
void,2.5234069801377,2.5234069801377
void,0.681534178488459,0.681534178488459
void,0.22768343427449,0.22768343427449
void,0.0577551077128143,0.0577551077128143
void,0.209721484969622,0.209721484969622
void,0.0116298870860234,0.0116298870860234
void,0.424408770466481,0.424408770466481
void,3.25169779961594,3.25169779961594
void,0.0630812992503726,0.0630812992503726
void,0.14535735015059,0.14535735015059
void,0.0230607869801589,0.0230607869801589
void,0.0791926471651529,0.0791926471651529
void,1.33187183806699,1.33187183806699
void,0.255560668719314,0.255560668719314
void,0.321009175816236,0.321009175816236
void,0.0878328686295571,0.0878328686295571
void,2.32626816931509,2.32626816931509
void,0.823387747822436,0.823387747822436
void,0.111124045410218,0.111124045410218
void,1.91067961335156,1.91067961335156
void,0.944194389591424,0.944194389591424
void,0.0555268416291121,0.0555268416291121
void,4.01967833853927,4.01967833853927
void,1.38501875160031,1.38501875160031
void,2.15482964183195,2.15482964183195
void,0.0788498686593141,0.0788498686593141
void,0.0672810946478245,0.0672810946478245
void,0.488555811332076,0.488555811332076
void,0.121319918449667,0.121319918449667
void,0.18849179350641,0.18849179350641
void,0.506198671515036,0.506198671515036
void,0.038354332663885,0.038354332663885
void,0.169173299984131,0.169173299984131
void,0.709256273442846,0.709256273442846
void,0.0628196107323361,0.0628196107323361
void,0.122247024887276,0.122247024887276
void,0.0542590556185009,0.0542590556185009
void,0.25388941710559,0.25388941710559
void,0.021950707246434,0.021950707246434
void,0.000594417690569635,0.000594417690569635
void,0.152074550641895,0.152074550641895
void,0.582724578182759,0.582724578182759
void,0.971029252498909,0.971029252498909
void,0.409803463679776,0.409803463679776
void,0.0191525746333722,0.0191525746333722
void,0.792083255482419,0.792083255482419
void,0.737347153143973,0.737347153143973
void,0.24021625403296,0.24021625403296
void,0.0197638649400921,0.0197638649400921
void,0.0136470447814222,0.0136470447814222
void,0.0750557878787632,0.0750557878787632
void,0.0249999995216349,0.0249999995216349
void,0.79961133924905,0.79961133924905
void,0.309944355757875,0.309944355757875
void,0.0370421520656958,0.0370421520656958
void,0.584028504935804,0.584028504935804
void,0.0149863234187824,0.0149863234187824
void,0.107813660364385,0.107813660364385
void,0.0901672620890164,0.0901672620890164
void,1.0435431901959,1.0435431901959
void,0.0603954294514971,0.0603954294514971
void,0.0223851286912875,0.0223851286912875
void,1.89641111572559,1.89641111572559
void,0.146904772771738,0.146904772771738
void,0.212664584749038,0.212664584749038
void,0.0304475322807389,0.0304475322807389
void,0.0652097299158179,0.0652097299158179
void,0.362692309085024,0.362692309085024
void,0.342009679490138,0.342009679490138
void,0.115829881445614,0.115829881445614
void,0.0135666555236233,0.0135666555236233
void,2.99770163813581,2.99770163813581
void,0.175838960044525,0.175838960044525
void,0.0353913386031659,0.0353913386031659
void,0.0875710040222494,0.0875710040222494
void,2.0296120177278,2.0296120177278
void,0.245335392411886,0.245335392411886
void,5.84396526423663,5.84396526423663
void,2.2573586759562,2.2573586759562
void,0.222752962187202,0.222752962187202
void,0.147049078972658,0.147049078972658
void,2.95338372612493,2.95338372612493
void,0.119726584568552,0.119726584568552
void,0.229361243013069,0.229361243013069
void,0.125169566920571,0.125169566920571
void,0.0387966194088114,0.0387966194088114
void,0.130803804040354,0.130803804040354
void,0.0232229723067526,0.0232229723067526
void,0.497603444937511,0.497603444937511
void,0.070403954169062,0.070403954169062
void,0.158569353410378,0.158569353410378
void,0.0840817768606484,0.0840817768606484
void,0.496077440080722,0.496077440080722
void,0.670907491827328,0.670907491827328
void,0.0201412941084488,0.0201412941084488
void,3.89830463090309,3.89830463090309
void,0.386362174981452,0.386362174981452
void,0.0503233773087462,0.0503233773087462
void,0.0905956096066361,0.0905956096066361
void,0.0232929744651692,0.0232929744651692
void,2.50310128754345,2.50310128754345
void,0.0570754121203045,0.0570754121203045
void,0.0516204475826035,0.0516204475826035
void,0.496053101149626,0.496053101149626
void,1.3912448712049,1.3912448712049
void,5.44180361050911,5.44180361050911
void,0.281919206212787,0.281919206212787
void,0.101332924350583,0.101332924350583
void,0.0357827099879661,0.0357827099879661
void,0.0429528346806265,0.0429528346806265
void,0.0523918602293873,0.0523918602293873
void,0.022921097270434,0.022921097270434
void,0.511782727121379,0.511782727121379
void,1.40839463873446,1.40839463873446
void,0.138481917161298,0.138481917161298
void,0.131759317074268,0.131759317074268
void,0.0545539727101371,0.0545539727101371
void,0.0398346149935668,0.0398346149935668
void,0.129352050427267,0.129352050427267
void,0.281303332612162,0.281303332612162
void,0.187332579192207,0.187332579192207
void,1.17237389480628,1.17237389480628
void,0.101078788085662,0.101078788085662
void,0.0970763797318125,0.0970763797318125
void,0.113807254047717,0.113807254047717
void,0.125477016547844,0.125477016547844
void,1.31894474702439,1.31894474702439
void,0.0521192393106563,0.0521192393106563
void,1.80425762147406,1.80425762147406
void,0.058382493109349,0.058382493109349
void,0.57988366262642,0.57988366262642
void,1.61277323702451,1.61277323702451
void,0.317645479781396,0.317645479781396
void,0.0348675026402041,0.0348675026402041
void,0.0493136590807485,0.0493136590807485
void,0.00231736332533954,0.00231736332533954
void,0.900708082371073,0.900708082371073
void,0.279226389415316,0.279226389415316
void,0.0895035378237864,0.0895035378237864
void,0.00101958752574764,0.00101958752574764
void,0.04102057958313,0.04102057958313
void,1.1052937987563,1.1052937987563
void,0.203803075312836,0.203803075312836
void,0.120169478556551,0.120169478556551
void,0.292008074834775,0.292008074834775
void,1.31243519185135,1.31243519185135
void,0.290115180633833,0.290115180633833
