Gene,PhiValue,PhiValue
YGR204W,3.36924213406678,3.36924213406678
YGR205W,0.279841639223327,0.279841639223327
YGR207C,1.7426125227682,1.7426125227682
YGR208W,1.04872966427827,1.04872966427827
YGR210C,0.778479951725514,0.778479951725514
YGR211W,2.29713196530054,2.29713196530054
YGR212W,0.0336524860051679,0.0336524860051679
YGR214W,17.5141745320608,17.5141745320608
YGR216C,0.0649895224651435,0.0649895224651435
YGR217W,0.055172805218581,0.055172805218581
YGR218W,0.941599082975843,0.941599082975843
YGR220C,0.41544781737154,0.41544781737154
YGR221C,0.01549601349835,0.01549601349835
YGR222W,0.103684999259198,0.103684999259198
YGR223C,0.0882704816788802,0.0882704816788802
YGR227W,0.20226157606561,0.20226157606561
YGR229C,0.774127271182711,0.774127271182711
YGR231C,0.925298498495857,0.925298498495857
YGR232W,0.763586250335819,0.763586250335819
YGR233C,0.19946672030859,0.19946672030859
YGR234W,6.70496071257267,6.70496071257267
YGR235C,0.68963847554702,0.68963847554702
YGR237C,0.118365005282978,0.118365005282978
YGR238C,0.0286139342393541,0.0286139342393541
YGR239C,0.123148810239848,0.123148810239848
YGR240C,8.22618537893988,8.22618537893988
YGR241C,0.231210850163694,0.231210850163694
YGR244C,0.697007183071719,0.697007183071719
YGR245C,0.664890308584853,0.664890308584853
YGR246C,0.203602841125482,0.203602841125482
YGR247W,0.138981644708993,0.138981644708993
YGR248W,0.00912168614275488,0.00912168614275488
YGR250C,0.143540063573321,0.143540063573321
YGR251W,0.565540161155575,0.565540161155575
YGR252W,0.182385950795852,0.182385950795852
YGR253C,2.41560343064806,2.41560343064806
YGR254W,1.58490592852697,1.58490592852697
YGR255C,0.17022046044779,0.17022046044779
YGR257C,0.0718925307037206,0.0718925307037206
YGR258C,0.0583244617889081,0.0583244617889081
YGR260W,0.758022705382805,0.758022705382805
YGR261C,0.29969620492252,0.29969620492252
YGR262C,0.430610779274532,0.430610779274532
YGR263C,0.0941662232532788,0.0941662232532788
YGR264C,2.72527538700848,2.72527538700848
YGR266W,0.281280820829456,0.281280820829456
YGR267C,1.44199634006111,1.44199634006111
YGR268C,0.337715103852026,0.337715103852026
YGR270W,0.153979278297054,0.153979278297054
YGR271C-A,0.787117452029829,0.787117452029829
YGR271W,0.100788989886869,0.100788989886869
YGR274C,0.149293421914345,0.149293421914345
YGR275W,1.29729350211181,1.29729350211181
YGR276C,0.324108028003456,0.324108028003456
YGR277C,0.299628512951819,0.299628512951819
YGR278W,0.0912771857336746,0.0912771857336746
YGR279C,11.9987189339417,11.9987189339417
YGR280C,0.865067603513057,0.865067603513057
YGR281W,0.187387801647738,0.187387801647738
YGR282C,9.46366232812804,9.46366232812804
YGR283C,0.257184128321476,0.257184128321476
YGR284C,1.52821520627509,1.52821520627509
YGR285C,12.5518844502323,12.5518844502323
YGR286C,0.391812316586017,0.391812316586017
YGR288W,0.0167267427649301,0.0167267427649301
YGR289C,0.00329009945305016,0.00329009945305016
YHL002W,0.366151441919727,0.366151441919727
YHL003C,0.845713390841249,0.845713390841249
YHL004W,0.343573501409884,0.343573501409884
YHL006C,0.0536294081388317,0.0536294081388317
YHL007C,0.408339182186872,0.408339182186872
YHL008C,0.0759435253544146,0.0759435253544146
YHL009C,0.302726778613081,0.302726778613081
YHL010C,0.0566034613744953,0.0566034613744953
YHL011C,1.81326637720809,1.81326637720809
YHL013C,0.689091554416543,0.689091554416543
YHL014C,0.0429095525415575,0.0429095525415575
YHL016C,0.0087287946843943,0.0087287946843943
YHL017W,0.238954846696388,0.238954846696388
YHL019C,0.0686461775987677,0.0686461775987677
YHL020C,0.243975819729786,0.243975819729786
YHL021C,0.312445963543733,0.312445963543733
YHL023C,0.0646724422132545,0.0646724422132545
YHL025W,0.21915510199094,0.21915510199094
YHL026C,0.0244187279167366,0.0244187279167366
YHL027W,0.335518804988606,0.335518804988606
YHL028W,0.0369691601507745,0.0369691601507745
YHL029C,0.0843320878478083,0.0843320878478083
YHL030W,0.233962001762879,0.233962001762879
YHL031C,0.834647021698566,0.834647021698566
YHL032C,0.0186856841893713,0.0186856841893713
YHL033C,7.43336478318302,7.43336478318302
YHL034C,7.2430320028387,7.2430320028387
YHL035C,0.0203302204840431,0.0203302204840431
YHL036W,0.0272547355333504,0.0272547355333504
YHL038C,0.0624097568461476,0.0624097568461476
YHL039W,0.303011962154983,0.303011962154983
YHL040C,0.291350186723598,0.291350186723598
YHL044W,0.0363289539903657,0.0363289539903657
YHL047C,0.323385533391883,0.323385533391883
YHR001W,0.487378478537631,0.487378478537631
YHR002W,0.0293122042863156,0.0293122042863156
YHR003C,0.290232253774082,0.290232253774082
YHR004C,0.0389565217074255,0.0389565217074255
YHR005C,0.510956814299453,0.510956814299453
YHR006W,0.272543751802776,0.272543751802776
YHR007C,4.21306253487181,4.21306253487181
YHR008C,2.16424267228356,2.16424267228356
YHR009C,0.391959980250146,0.391959980250146
YHR011W,0.0625492887564505,0.0625492887564505
YHR012W,0.59876461027825,0.59876461027825
YHR013C,1.37931086709562,1.37931086709562
YHR015W,0.0112438999151205,0.0112438999151205
YHR016C,0.281722843169325,0.281722843169325
YHR017W,0.132441615728359,0.132441615728359
YHR018C,1.89157002154784,1.89157002154784
YHR019C,6.82968067142951,6.82968067142951
YHR020W,5.12018074204819,5.12018074204819
YHR021W-A,0.0306790587995748,0.0306790587995748
YHR023W,0.125796194481558,0.125796194481558
YHR024C,0.40593646685243,0.40593646685243
YHR025W,2.93550226317088,2.93550226317088
YHR026W,2.75913122413223,2.75913122413223
YHR027C,1.75286680700502,1.75286680700502
YHR028C,0.273153017579196,0.273153017579196
YHR029C,0.68416620195365,0.68416620195365
YHR030C,0.245942164167252,0.245942164167252
YHR031C,0.0784215414567228,0.0784215414567228
YHR032W,0.407585295654255,0.407585295654255
YHR033W,0.00287117245893111,0.00287117245893111
YHR034C,0.183276317034799,0.183276317034799
YHR035W,0.0168941438599295,0.0168941438599295
YHR036W,0.133207065053748,0.133207065053748
YHR037W,0.522735969018409,0.522735969018409
YHR038W,0.315735513530296,0.315735513530296
YHR039C,0.510345215404087,0.510345215404087
YHR040W,0.1891278746493,0.1891278746493
YHR041C,0.280560087072843,0.280560087072843
YHR042W,1.4174683348189,1.4174683348189
YHR043C,0.0351722292955306,0.0351722292955306
YHR045W,0.175381213450699,0.175381213450699
YHR046C,0.380089589141498,0.380089589141498
YHR047C,0.666400598232346,0.666400598232346
YHR048W,0.0181049290441545,0.0181049290441545
YHR049W,1.57251424459509,1.57251424459509
YHR050W,0.276764107186989,0.276764107186989
YHR052W,1.66188318840682,1.66188318840682
YHR056C,0.112036874421556,0.112036874421556
YHR057C,0.608681780785053,0.608681780785053
YHR058C,0.357453802556309,0.357453802556309
YHR060W,0.565054674017017,0.565054674017017
YHR061C,0.178590041895283,0.178590041895283
YHR062C,0.346633722190939,0.346633722190939
YHR063C,0.905037817859284,0.905037817859284
YHR064C,8.9690720263078,8.9690720263078
YHR065C,0.919221035207897,0.919221035207897
YHR066W,0.183358027660517,0.183358027660517
YHR067W,0.0419702425600205,0.0419702425600205
YHR068W,3.76566217973133,3.76566217973133
YHR069C,0.555685065085779,0.555685065085779
YHR070W,0.422790635735829,0.422790635735829
YHR071W,0.294575019691894,0.294575019691894
YHR072W,0.199396983402476,0.199396983402476
YHR073W,0.146194199939934,0.146194199939934
YHR074W,0.583182247890623,0.583182247890623
YHR075C,0.0552587320090378,0.0552587320090378
YHR076W,0.492507934967315,0.492507934967315
YHR077C,0.123833535629029,0.123833535629029
YHR078W,0.0647671899018868,0.0647671899018868
YHR079C,0.0563622682433611,0.0563622682433611
YHR080C,0.0202713395774595,0.0202713395774595
YHR081W,0.726502093673632,0.726502093673632
YHR082C,0.205516075442424,0.205516075442424
YHR083W,0.260499286492648,0.260499286492648
YHR084W,0.206363303381484,0.206363303381484
YHR085W,0.240707590092747,0.240707590092747
YHR086W,0.17584580614214,0.17584580614214
YHR088W,0.968853324281141,0.968853324281141
YHR089C,4.51814740806694,4.51814740806694
YHR090C,0.212340338321771,0.212340338321771
YHR091C,0.0441284674391456,0.0441284674391456
YHR092C,0.074316796624928,0.074316796624928
YHR094C,0.769269559298792,0.769269559298792
YHR097C,0.215222756438238,0.215222756438238
YHR098C,0.587399331068109,0.587399331068109
YHR099W,0.135924205583381,0.135924205583381
YHR100C,0.232052419177533,0.232052419177533
YHR101C,0.156180693468205,0.156180693468205
YHR102W,0.131093410213119,0.131093410213119
YHR103W,0.218105943937498,0.218105943937498
YHR104W,0.914321028970784,0.914321028970784
YHR105W,0.0944614382434415,0.0944614382434415
YHR106W,0.115653574125354,0.115653574125354
YHR107C,1.19327839883309,1.19327839883309
YHR108W,1.29098574787369,1.29098574787369
YHR109W,0.0424456935213408,0.0424456935213408
YHR110W,0.341122555714009,0.341122555714009
YHR111W,0.409125722209385,0.409125722209385
YHR112C,0.172970981741717,0.172970981741717
YHR113W,0.465237814285685,0.465237814285685
YHR114W,0.273231554977424,0.273231554977424
YHR115C,0.324624896675752,0.324624896675752
YHR116W,0.255896223945619,0.255896223945619
YHR117W,0.300770547366464,0.300770547366464
YHR118C,0.184006873775037,0.184006873775037
YHR119W,0.0912796793343092,0.0912796793343092
YHR120W,0.0633904620004245,0.0633904620004245
YHR121W,1.25693564578125,1.25693564578125
YHR122W,0.878175693062743,0.878175693062743
YHR123W,0.318112283547993,0.318112283547993
YHR127W,0.76206922290114,0.76206922290114
YHR128W,4.26413062696506,4.26413062696506
YHR129C,0.0764900027450315,0.0764900027450315
YHR131C,0.0390957554741852,0.0390957554741852
YHR132C,0.826920447444711,0.826920447444711
YHR133C,1.08483441080295,1.08483441080295
YHR134W,0.0751094579834364,0.0751094579834364
YHR135C,0.708008036466539,0.708008036466539
YHR137W,0.37024825808118,0.37024825808118
YHR140W,0.0328602355232735,0.0328602355232735
YHR142W,0.401592806337083,0.401592806337083
YHR143W,2.85504555612116,2.85504555612116
YHR144C,0.262164467081242,0.262164467081242
YHR146W,2.2384212162465,2.2384212162465
YHR147C,0.537971279700427,0.537971279700427
YHR148W,0.906308334052239,0.906308334052239
YHR149C,0.225851430350624,0.225851430350624
YHR150W,0.0331851876071473,0.0331851876071473
YHR151C,0.0624991395959808,0.0624991395959808
YHR152W,0.723983798780461,0.723983798780461
YHR153C,0.0238742944320713,0.0238742944320713
YHR154W,0.155016053926634,0.155016053926634
YHR155W,0.0601372736730503,0.0601372736730503
YHR156C,0.0744588021206338,0.0744588021206338
YHR157W,0.00509283748714574,0.00509283748714574
YHR158C,0.238935916635027,0.238935916635027
YHR159W,0.0705706022165437,0.0705706022165437
YHR161C,0.126358871540143,0.126358871540143
YHR163W,1.12115495129583,1.12115495129583
YHR164C,0.044879874374665,0.044879874374665
YHR165C,0.113404344059828,0.113404344059828
YHR166C,0.0567637605313726,0.0567637605313726
YHR167W,0.172203516593114,0.172203516593114
YHR168W,0.0421047848702777,0.0421047848702777
YHR169W,0.379392151864101,0.379392151864101
YHR170W,1.00319997552024,1.00319997552024
YHR171W,0.0527932960302112,0.0527932960302112
YHR172W,0.0806955192020016,0.0806955192020016
YHR174W,65.820192105478,65.820192105478
YHR175W,0.688855237790209,0.688855237790209
YHR176W,0.0199941474043445,0.0199941474043445
YHR178W,0.0236600574402321,0.0236600574402321
YHR179W,10.690644248293,10.690644248293
YHR181W,0.556114022756548,0.556114022756548
YHR182W,0.0442026535003795,0.0442026535003795
YHR183W,10.580609689568,10.580609689568
YHR186C,0.0914299440705672,0.0914299440705672
YHR187W,0.297588469513035,0.297588469513035
YHR188C,0.3720613322622,0.3720613322622
YHR189W,0.046495844652079,0.046495844652079
YHR190W,1.7625974703364,1.7625974703364
YHR192W,0.232459017409958,0.232459017409958
YHR193C,22.469320039687,22.469320039687
YHR194W,0.0157757991605427,0.0157757991605427
YHR195W,0.0912629560139927,0.0912629560139927
YHR196W,0.553037622229699,0.553037622229699
YHR197W,0.240004402219085,0.240004402219085
YHR198C,0.107299618162204,0.107299618162204
YHR199C,0.268182581967558,0.268182581967558
YHR200W,2.22101413526915,2.22101413526915
YHR201C,0.795566636970602,0.795566636970602
YHR202W,0.0416053086640941,0.0416053086640941
YHR203C,1.5268843758918,1.5268843758918
YHR204W,0.0650162967395129,0.0650162967395129
YHR205W,0.482821219787979,0.482821219787979
YHR206W,0.253741753674648,0.253741753674648
YHR207C,0.306485108165901,0.306485108165901
YHR208W,7.88122450834787,7.88122450834787
YHR209W,0.0575817093303239,0.0575817093303239
YHR210C,0.00421718481688723,0.00421718481688723
YIL001W,0.0540086538966184,0.0540086538966184
YIL002C,0.0577776612503884,0.0577776612503884
YIL003W,0.210661403160103,0.210661403160103
YIL005W,0.323616287039173,0.323616287039173
YIL006W,0.0212789831876854,0.0212789831876854
YIL007C,0.224448093647798,0.224448093647798
YIL009C-A,0.0232271504000163,0.0232271504000163
YIL009W,0.249721105327973,0.249721105327973
YIL010W,0.835349292353114,0.835349292353114
YIL011W,0.215648969807698,0.215648969807698
YIL014W,0.127162828568658,0.127162828568658
YIL015W,1.30992630858123,1.30992630858123
YIL016W,0.718496669334543,0.718496669334543
YIL017C,0.0317771882476934,0.0317771882476934
YIL018W,9.16244579069239,9.16244579069239
YIL019W,0.57047665325335,0.57047665325335
YIL020C,0.602566499758706,0.602566499758706
YIL021W,1.28711094418465,1.28711094418465
YIL022W,0.61619012097426,0.61619012097426
YIL023C,0.144362126834021,0.144362126834021
YIL024C,0.0231772293265089,0.0231772293265089
YIL026C,0.126112060995592,0.126112060995592
YIL030C,0.384861586527919,0.384861586527919
YIL031W,0.0492280950831,0.0492280950831
YIL033C,0.988278067981431,0.988278067981431
YIL034C,0.806627030151039,0.806627030151039
YIL035C,0.503384994683774,0.503384994683774
YIL036W,0.322497964831168,0.322497964831168
YIL038C,0.423218384706913,0.423218384706913
YIL039W,0.643298516802193,0.643298516802193
YIL041W,2.41588826159268,2.41588826159268
YIL042C,0.0366940596515857,0.0366940596515857
YIL043C,2.89900706984793,2.89900706984793
YIL044C,0.651623683891231,0.651623683891231
YIL045W,0.0675182865515029,0.0675182865515029
YIL046W,0.0960048484334784,0.0960048484334784
YIL047C,0.208145048900581,0.208145048900581
YIL048W,0.138207691056481,0.138207691056481
YIL049W,0.0938290353129144,0.0938290353129144
YIL050W,0.261158135507063,0.261158135507063
YIL053W,20.9033098275241,20.9033098275241
YIL055C,0.035085468757657,0.035085468757657
YIL056W,0.0962006257048098,0.0962006257048098
YIL061C,0.140036196142538,0.140036196142538
YIL062C,3.34249253238753,3.34249253238753
YIL063C,0.988730903106821,0.988730903106821
YIL064W,0.578619614545306,0.578619614545306
YIL065C,0.392708756144268,0.392708756144268
YIL067C,0.0859811162624771,0.0859811162624771
YIL068C,0.118807413507491,0.118807413507491
YIL070C,0.91980447350849,0.91980447350849
YIL071C,0.021658817660997,0.021658817660997
YIL074C,0.776403678066409,0.776403678066409
YIL075C,1.2043168676544,1.2043168676544
YIL076W,1.28796395771353,1.28796395771353
YIL077C,0.0707669222539969,0.0707669222539969
YIL078W,8.11312465067137,8.11312465067137
YIL079C,0.37473815215349,0.37473815215349
YIL083C,0.458631023855932,0.458631023855932
YIL084C,0.237679515744701,0.237679515744701
YIL085C,0.209602401159968,0.209602401159968
YIL087C,0.221715029374726,0.221715029374726
YIL088C,0.267529907218581,0.267529907218581
YIL090W,0.170579898119211,0.170579898119211
YIL091C,0.393615177540231,0.393615177540231
YIL092W,0.036567348296778,0.036567348296778
YIL093C,0.375093105587491,0.375093105587491
YIL094C,1.90138974074599,1.90138974074599
YIL095W,0.0975123984427961,0.0975123984427961
YIL096C,0.215267298932741,0.215267298932741
YIL097W,0.0345873535454521,0.0345873535454521
YIL098C,0.384154955322816,0.384154955322816
YIL103W,0.318292969253145,0.318292969253145
YIL104C,0.291966242767366,0.291966242767366
YIL105C,0.196407148694966,0.196407148694966
YIL106W,0.539222928424661,0.539222928424661
YIL107C,0.0655425514363221,0.0655425514363221
YIL108W,0.233645523229176,0.233645523229176
YIL109C,1.27325819008594,1.27325819008594
YIL110W,0.386754134536542,0.386754134536542
YIL111W,0.35905223368694,0.35905223368694
YIL112W,0.161847169987699,0.161847169987699
YIL113W,0.016969493104032,0.016969493104032
YIL114C,0.25548041405806,0.25548041405806
YIL115C,0.491617458676746,0.491617458676746
YIL116W,1.42250202903373,1.42250202903373
YIL117C,0.531509280706488,0.531509280706488
YIL118W,0.933308728483347,0.933308728483347
YIL119C,0.208984251116396,0.208984251116396
YIL120W,0.0128699802365357,0.0128699802365357
YIL121W,0.213752158290105,0.213752158290105
YIL122W,0.0446661702331592,0.0446661702331592
YIL123W,6.70014439153022,6.70014439153022
YIL124W,1.05887481076031,1.05887481076031
YIL125W,0.635186774383629,0.635186774383629
YIL126W,0.324071070594348,0.324071070594348
YIL127C,0.821463355769305,0.821463355769305
YIL128W,0.158805909660113,0.158805909660113
YIL129C,0.098616541234311,0.098616541234311
YIL130W,0.227138080490169,0.227138080490169
YIL131C,0.319951629676639,0.319951629676639
YIL132C,0.0291258609552878,0.0291258609552878
YIL133C,20.0693114531271,20.0693114531271
YIL134W,0.0543842349422919,0.0543842349422919
YIL135C,0.380080650046804,0.380080650046804
YIL136W,0.143377752039573,0.143377752039573
YIL137C,0.455311538170012,0.455311538170012
YIL138C,3.16264379309908,3.16264379309908
YIL139C,0.0676732561117792,0.0676732561117792
YIL140W,0.2920908444332,0.2920908444332
YIL142W,1.96319635368483,1.96319635368483
YIL143C,0.192480085685582,0.192480085685582
YIL144W,0.116695753863965,0.116695753863965
YIL145C,0.570636380032142,0.570636380032142
YIL146C,0.0302568276882927,0.0302568276882927
YIL147C,0.0945682700644591,0.0945682700644591
